Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
744,4688,4688.000,1142,16814,23202,25554,30454,41344,58374,76983,137956
745,4845,4845.000,1171,16300,22317,24890,30910,40848,51137,82264,137526
746,3715,3715.000,1123,17874,25608,32051,33538,62437,92161,139239,231593
747,4482,4482.000,1059,16842,23490,26830,31849,50296,63379,85123,138536
748,4602,4602.000,1177,16825,22341,25916,30068,40710,52212,114474,153629
749,4843,4843.000,1180,16728,22707,24980,30292,39823,54638,78042,134208
750,3746,3746.000,1194,17506,25686,32235,37660,59025,79342,145994,183619
751,4013,4013.000,1180,16718,24757,29573,38474,56453,67330,97963,112108
752,4621,4621.000,1217,16596,23538,26006,31061,44719,56818,83151,139801
753,4283,4283.000,1103,17281,24099,27925,32103,47788,61873,105027,202181
754,4338,4338.000,1166,17424,24381,27691,32912,49825,59089,97874,200419
755,4136,4136.000,1146,17264,24932,29126,34514,49921,77279,91964,169587
756,3747,3747.000,1068,16737,24954,31938,38671,70308,91354,103036,198709
757,3884,3884.000,1113,17898,25764,30990,39646,64604,73682,86734,145359
758,3618,3618.000,1185,17277,25013,33008,35535,73805,99623,109842,156182
759,3431,3431.000,1044,16979,24272,35178,37276,84918,120079,164209,207555
760,3746,3746.000,1250,17294,25893,31949,42842,61329,81274,114531,165685
761,3769,3769.000,1117,16951,24915,31713,41206,69753,76099,88741,166164
762,3757,3757.000,1226,17235,24253,31869,35358,62326,91957,130725,155540
763,4835,4835.000,1183,16428,22572,24883,30666,41561,55073,78457,135217
764,4984,4984.000,1124,16272,21425,24101,29478,39668,52414,73032,148210
765,4858,4858.000,1183,16138,21699,24536,29059,36375,48272,112192,150351
766,4820,4820.000,1090,15853,21211,24848,28774,37095,48039,122398,189436
767,5285,5285.000,1101,15338,20586,22889,28432,37616,46917,69160,129418
768,5020,5020.000,1193,16070,21430,23810,29278,39095,49446,67833,132645
769,4937,4937.000,1107,16417,21777,24362,29291,38512,48228,91824,127783
770,4960,4960.000,1138,16268,22398,24215,29344,39246,51837,77642,150932
771,4902,4902.000,1197,16157,21946,24375,29993,41513,50132,71346,133395
772,4810,4810.000,1163,17079,23186,24909,30218,40716,53324,68976,168431
773,5103,5103.000,1121,16041,21419,23611,29460,38891,48629,66986,122963
774,5007,5007.000,1119,15778,21692,24221,29684,42785,53918,69815,111506
775,4632,4632.000,1245,16574,22414,25558,29977,37352,50154,129900,167246
776,4895,4895.000,1182,16716,22103,24427,29657,38988,52744,75178,148109
777,4988,4988.000,1262,16363,21814,24098,29582,38415,49960,73062,124785
778,4842,4842.000,1157,16406,21476,24802,28986,36140,48541,127872,149254
779,5035,5035.000,1175,15980,21622,23829,29153,37855,48128,78527,143052
780,4840,4840.000,1189,16273,20971,24770,28581,35833,48268,139181,161648
781,4945,4945.000,1254,16094,22246,24186,29656,38430,51567,80837,160226
782,4967,4967.000,1130,16009,21000,24075,28734,36226,49134,112407,143554
783,4858,4858.000,1002,15883,21065,24727,28892,36575,47875,135529,172844
784,5040,5040.000,1095,16170,21655,23919,28812,38587,49931,80585,162517
785,5098,5098.000,1102,15990,20830,23525,27815,36349,51992,92311,120955
786,4995,4995.000,1154,16402,21539,23964,28254,37674,49394,84792,134298
787,5181,5181.000,1039,15722,21122,23217,28011,37804,49311,67110,101449
788,5120,5120.000,1132,15253,19911,23394,27238,33863,45618,126160,161746
789,4666,4666.000,1187,17001,23389,25701,31619,42362,58537,74497,127871
790,4466,4466.000,1161,17902,24980,26838,32862,42977,54290,80589,130617
791,4533,4533.000,1178,17094,23353,26535,31535,42275,64344,88565,164301
792,4471,4471.000,988,17338,23677,26668,31811,44250,55625,100927,187869
793,4464,4464.000,1148,16881,23615,26994,32307,45676,56699,104153,166204
794,4774,4774.000,1123,16914,23506,25194,31488,41288,49263,73370,129169
795,4590,4590.000,1172,17089,22728,26097,30623,41294,53353,105194,146381
796,4695,4695.000,1190,16582,22484,25469,31170,43223,55570,81948,132534
797,4512,4512.000,1147,16740,22791,26675,31092,40584,51770,127865,177409
798,4691,4691.000,1154,16692,22672,25578,31102,43789,55963,77903,130121
799,4794,4794.000,1165,16296,22798,24960,31058,41084,51462,79560,120613
800,4683,4683.000,1141,15906,23477,25713,32687,44423,54962,74970,124188
801,4458,4458.000,1191,16992,23556,26924,33468,48033,57840,93792,106173
802,4626,4626.000,1175,17017,22796,25983,31342,45884,56567,83984,126847
803,5070,5070.000,1126,15800,20350,23556,28565,35750,45567,110163,146565
804,4865,4865.000,1147,16352,21829,24738,29375,37558,51175,120604,142452
805,4783,4783.000,1167,16449,22011,25006,29807,40481,56503,89705,121570
806,4966,4966.000,1148,16236,21632,24195,28831,38687,51542,70400,138140
807,5045,5045.000,1204,16059,21620,23745,28974,37215,48721,78349,142641
808,5031,5031.000,1139,16040,21719,23821,29442,39764,47283,73727,104952
809,5011,5011.000,1173,16415,21617,23900,28512,36676,47510,97869,131016
810,5191,5191.000,1103,16192,21264,23150,28899,37686,45742,69552,122174
811,5058,5058.000,1169,15516,21242,23699,28677,37342,48558,88829,130637
812,5197,5197.000,1183,15208,20893,23090,28676,36714,48223,75828,117894
813,4879,4879.000,1174,16012,21167,24464,28606,36103,48514,124750,154304
814,5162,5162.000,1200,16024,21292,23411,29041,36472,46160,72921,126882
815,4996,4996.000,1116,15740,21351,23977,28801,36608,51998,97305,125858
816,4967,4967.000,1197,15752,20990,24212,28385,36255,49464,108529,161915
817,5005,5005.000,1159,16025,21753,23851,29103,37608,52681,70371,122680
818,4934,4934.000,1142,16360,21446,24358,28377,35229,45891,116572,133266
819,4954,4954.000,1151,15950,21333,24202,28854,37520,55124,92904,161962
820,5064,5064.000,1213,15972,21513,23623,29045,38820,48724,66231,126512
821,5061,5061.000,1136,16198,21356,23789,29188,38565,50982,71241,161876
822,4917,4917.000,1097,16150,21255,24399,28596,35359,46066,128227,175345
823,5291,5291.000,1127,15760,20224,22646,27963,37668,45565,66637,108414
824,4952,4952.000,1079,15875,20410,24150,28477,35055,49072,109499,169005
825,5164,5164.000,1188,15560,20951,23422,28052,36751,52100,84828,150267
826,5018,5018.000,1117,15627,21043,23720,28601,40054,51826,80258,123549
827,5123,5123.000,1105,16055,21197,23548,28064,37362,52052,72551,120784
828,5156,5156.000,1095,15588,21222,23218,28455,36363,46830,76348,108929
829,5228,5228.000,1181,15338,20656,22895,28325,35921,47288,70266,116302
830,5159,5159.000,1165,15983,21030,23274,28497,37912,47452,80686,104609
831,5146,5146.000,1120,15719,20927,23367,28207,37002,49664,75588,142524
832,5028,5028.000,1159,16419,21288,23789,28494,37551,48911,81368,115750
833,4950,4950.000,1093,16593,21905,24191,29041,38878,51489,73893,146987
834,4906,4906.000,1112,16224,20835,24526,28186,34308,44061,145986,173363
835,4952,4952.000,1127,15699,21493,24292,28095,34381,44445,123317,187217
836,4956,4956.000,1149,15860,20609,24167,27783,34724,46405,133800,166174
837,5103,5103.000,1146,15705,20194,23467,27503,33668,44211,127833,157172
838,5068,5068.000,1098,15859,20953,23728,27806,35008,47430,110673,144433
839,5112,5112.000,1135,16054,20654,23455,28363,36473,49741,81366,149175
840,5142,5142.000,1109,15794,21143,23340,28850,37702,47767,69232,149073
841,5068,5068.000,1133,15920,21257,23711,28262,37341,54536,83018,160487
842,5047,5047.000,1144,15522,20273,23711,27592,34416,45334,122609,152633
843,4894,4894.000,1130,16071,21221,24516,28220,38491,49080,126456,162730
844,5052,5052.000,1113,15556,21205,23798,28459,37018,54590,74014,150480
845,5013,5013.000,1166,15371,21241,23800,29127,37277,50055,87971,124066
846,5265,5265.000,1137,15915,20942,22957,28462,36645,45810,64776,114803
847,5099,5099.000,1174,15218,20682,23417,27832,36412,50710,88666,144275
848,5121,5121.000,1131,15633,21066,23391,27951,35570,49503,79870,139378
849,4928,4928.000,1150,16019,20727,24349,27375,33661,44698,143816,181959
850,4990,4990.000,1204,16342,21456,24108,28347,37498,54375,81466,135781
851,5114,5114.000,1054,15799,21037,23499,28865,37375,52153,75805,107985
852,4869,4869.000,1157,16153,21810,24584,28537,37467,50108,111128,146136
853,5030,5030.000,1058,16366,21315,23751,28408,37414,52641,72059,135129
854,4947,4947.000,1151,16035,21007,24282,28395,37375,45537,119901,154301
855,5149,5149.000,1105,15824,20893,23390,28496,39069,47668,67537,110426
856,4903,4903.000,1135,16163,20930,24380,28663,35339,45589,121377,166038
857,5125,5125.000,1108,15928,21446,23461,28709,37756,49016,69344,132966
858,4985,4985.000,1090,15351,21095,24067,28310,36291,46201,120176,169608
859,4973,4973.000,1107,15845,20836,24130,27949,34433,43807,131417,158580
860,5053,5053.000,1158,15286,21040,23704,28629,37289,51145,82864,124068
861,5116,5116.000,1138,15257,20964,23457,28680,37470,48627,83735,141388
862,5144,5144.000,1167,15546,20701,23306,28238,39578,50879,68883,133283
863,5283,5283.000,1093,15120,19959,22760,27809,36600,48824,82113,144931
864,4925,4925.000,1124,15930,20922,24314,28878,36619,49223,103932,134491
865,5195,5195.000,1215,15683,20872,23177,28309,35430,50156,77154,125835
866,5198,5198.000,1118,15162,20707,22958,28123,36623,49448,74749,118447
867,5112,5112.000,1111,16088,21222,23561,28534,37446,50227,76716,114017
868,5071,5071.000,1112,15747,20688,23548,28234,35935,47625,98538,152944
869,4979,4979.000,1146,15964,21580,24232,29461,38930,51774,70460,155963
870,5080,5080.000,1161,15458,20686,23575,28167,35906,52095,86533,184344
871,5178,5178.000,1124,15751,20777,23175,28166,36250,49332,75397,119656
872,5018,5018.000,1182,15834,21229,23899,28859,39035,51733,83219,125354
873,5016,5016.000,1046,16230,21244,23871,28490,35710,49243,89734,176328
874,4996,4996.000,1104,16221,21617,24058,28567,37406,52390,94315,134297
875,4989,4989.000,1132,15635,20832,23989,28057,35199,45181,127126,153826
876,5162,5162.000,1179,15568,21030,23302,28970,37482,48960,68737,105430
877,5201,5201.000,1070,16161,20702,23004,28254,35670,48441,70679,144826
878,5048,5048.000,1163,15379,20550,23735,28667,37351,47809,96700,160165
879,5078,5078.000,1155,15198,20380,23573,27994,34847,47926,111295,150341
880,5100,5100.000,1152,15778,20506,23594,27702,33563,44382,119424,142666
881,5148,5148.000,1121,15488,20199,23314,27667,34369,46856,106272,142306
882,5142,5142.000,1114,15348,19445,23303,27647,33488,43802,126617,168251
883,5262,5262.000,1132,15355,20635,22822,28284,35868,46517,71670,110332
884,5096,5096.000,1156,15189,20046,23428,27247,32830,44587,140014,155733
885,5054,5054.000,1120,15805,21083,23923,28852,37080,53584,78139,157498
886,4909,4909.000,1123,15948,20702,24370,28068,35388,48496,140436,165526
887,5085,5085.000,1111,15728,21565,23588,29212,38816,48780,72309,128445
888,4955,4955.000,1136,15945,21285,24155,28344,35276,48469,112492,153171
889,4798,4798.000,1111,17024,22308,25151,28997,36720,47123,123970,158883
890,4933,4933.000,1167,16779,20928,24172,28152,36057,53274,93390,158256
891,4857,4857.000,1135,16432,22244,24785,29132,38122,55346,96906,122316
892,4915,4915.000,1168,16573,21820,24349,29493,39797,47977,88104,123610
893,4966,4966.000,1227,16230,21745,24200,29294,39858,51104,75281,133574
894,4909,4909.000,1124,16448,21394,24372,28413,35813,47933,128473,156406
895,4899,4899.000,1129,16839,21331,24510,28600,37080,50062,100142,151193
896,4861,4861.000,1149,16254,21619,24738,29026,40958,52380,110585,145158
897,4968,4968.000,1168,15539,20946,24084,28103,34674,43873,136917,152841
898,5162,5162.000,1198,15835,20744,23238,28138,35565,47857,73368,132876
899,5057,5057.000,1166,16240,21674,23722,28624,38364,49867,76446,119634
900,5050,5050.000,1084,15946,21493,23733,28334,38332,50233,71393,113514
901,5138,5138.000,1123,15483,20862,23352,28665,40597,49261,63323,158129
902,5128,5128.000,1199,15642,20268,23464,28172,35430,53454,86776,124813
903,5083,5083.000,1134,15624,20900,23593,28647,40214,48102,83303,138635
904,5203,5203.000,1122,15397,20404,23035,27907,36963,49594,73094,148194
905,5123,5123.000,1076,15495,21164,23409,28054,37367,49745,69030,106805
906,5101,5101.000,1147,15820,21172,23540,28927,38996,50800,75774,118453
907,5069,5069.000,1139,16206,21830,23624,28804,38095,48424,67239,140394
908,5073,5073.000,1127,15362,20453,23693,27627,33682,46221,123474,154723
909,4806,4806.000,1158,16406,21944,25026,30139,41426,52444,90050,142733
910,5008,5008.000,1112,15554,20631,23852,28143,35363,51917,101940,156625
911,4841,4841.000,1119,15891,20867,24838,28268,37914,53497,123186,159702
912,4798,4798.000,1094,16614,21945,24976,29078,36064,47947,128934,165520
913,4987,4987.000,1167,16561,22007,24083,29304,39570,50463,69447,121803
914,5026,5026.000,1124,15847,20761,23733,28918,39097,50715,77962,118588
915,5199,5199.000,1163,15542,21074,23102,28343,36036,48268,70587,117850
916,5094,5094.000,1122,16272,20901,23644,28682,37338,50225,92962,101488
917,5068,5068.000,1170,15305,20900,23611,28258,39304,53979,87092,134693
918,5041,5041.000,1173,15792,21067,23861,27918,35027,46300,118301,143501
919,5064,5064.000,1093,15622,20430,23700,28079,34930,44375,119031,161498
920,5034,5034.000,1096,15195,20094,23823,27534,33878,45102,141388,169694
921,5135,5135.000,1151,15542,20742,23368,28295,37762,47819,89282,142685
922,4942,4942.000,1117,16297,21298,24143,28785,36605,47884,111957,146727
923,5065,5065.000,1141,15583,20701,23705,28095,34530,45049,109356,162866
924,5071,5071.000,1177,15870,20984,23787,28158,35681,51242,81748,137395
925,5161,5161.000,1188,15832,21446,23220,28673,38438,45990,70645,133891
926,5047,5047.000,1190,16261,21125,23805,28603,36765,50372,83690,107154
927,5036,5036.000,1091,16253,20994,23773,28027,35999,46870,109737,136405
928,5103,5103.000,1174,15798,21098,23489,28576,36674,50341,75176,142119
929,4963,4963.000,1188,15803,20925,24105,28558,37953,49400,86398,170328
930,5101,5101.000,1140,15516,20831,23515,28756,35185,46963,98292,151489
931,5035,5035.000,1147,15867,20478,23910,28462,36785,48280,111095,152159
932,5262,5262.000,1167,15637,19990,22751,27555,35524,47337,75430,134667
933,5156,5156.000,1062,15864,20987,23290,28266,36187,46705,74229,135816
934,4998,4998.000,1199,16124,21961,24042,28745,37649,53268,76020,122564
935,5139,5139.000,1113,15252,20664,23292,27967,37272,53212,80121,104696
936,5163,5163.000,1151,15928,21049,23323,28288,36915,48865,75728,111262
937,5082,5082.000,1175,15904,21899,23534,29324,37972,49376,66071,127651
938,5042,5042.000,1115,15028,20674,23720,27830,36920,51147,94956,129902
939,5077,5077.000,1140,15545,20632,23633,28018,36002,52027,85288,185703
940,4898,4898.000,1149,15984,20839,24630,28743,39251,52474,123797,148689
941,4464,4464.000,1183,15106,20857,26777,28343,37861,83919,132819,249067
942,4974,4974.000,1112,16187,21428,24232,29599,42506,54271,83368,149545
943,5260,5260.000,1166,15347,20177,22729,27800,34634,46080,82101,119157
944,5083,5083.000,1130,15810,20692,23564,27897,36409,51107,76750,137950
945,5173,5173.000,1117,15970,21231,23235,28299,37482,47030,63804,115651
946,4927,4927.000,1153,15963,21715,24398,29410,39056,52712,82828,155212
947,5139,5139.000,1125,15842,20943,23224,28263,36634,47603,71673,106433
948,5089,5089.000,1170,15800,20796,23657,28278,38668,49431,79545,140690
949,4872,4872.000,1187,15664,20826,24563,28735,37164,48469,128537,184304
950,5018,5018.000,1121,15921,21109,23952,28550,35393,45739,115386,149725
951,4999,4999.000,1178,15491,21002,24071,28382,36354,46542,117808,149221
952,5078,5078.000,1129,15883,21545,23483,28454,38222,49554,72099,167459
953,5003,5003.000,1192,16166,21438,23986,29166,38085,48584,79801,170033
954,5139,5139.000,1172,15482,20938,23423,28823,39681,49941,73086,99188
955,4937,4937.000,1187,15894,21347,24328,28737,37511,49194,110187,147383
956,5213,5213.000,1170,15654,20208,22892,28176,35768,49401,66718,151066
957,5139,5139.000,1166,15729,20790,23483,28167,35725,49581,79173,167469
958,5007,5007.000,1156,15572,20342,23890,27932,34118,44933,131339,173239
959,5083,5083.000,1149,15494,20665,23576,27909,35152,45706,112266,163972
960,5067,5067.000,1151,15646,20904,23682,28420,38125,53876,81243,114271
961,4979,4979.000,1195,15626,21282,24070,28947,38540,53720,85923,120921
962,5112,5112.000,1161,16195,20992,23564,28446,35337,45791,112931,154502
963,5068,5068.000,1223,15791,20973,23573,28685,40188,54399,74450,119535
964,5046,5046.000,1203,16517,21869,23829,29467,37846,49143,65202,97883
965,5155,5155.000,1105,15851,21051,23290,28200,38237,49068,73172,112382
966,5079,5079.000,1176,15754,21042,23971,28783,39853,54022,87904,157344
967,4968,4968.000,1146,16100,21950,23774,29648,38063,48488,72956,106733
968,4970,4970.000,1128,15791,21424,23972,28173,36082,45485,99807,164666
969,4959,4959.000,1122,15736,21405,24337,28676,37883,57209,83103,178913
970,4695,4695.000,1171,16539,22769,25601,29914,39825,48961,132093,176257
971,4659,4659.000,1199,16337,21884,25653,29515,39221,49255,150175,203475
972,4925,4925.000,1119,16292,21842,24419,29258,39092,53491,83334,159070
973,4884,4884.000,1180,16455,22232,24763,29406,39813,47891,107198,135558
974,5011,5011.000,1140,15756,21977,23764,28772,37421,47930,80573,138410
975,5126,5126.000,1060,16046,21372,23383,28248,38263,50990,66591,128562
976,4983,4983.000,1068,16068,21395,24101,28419,35987,48569,95867,167880
977,4999,4999.000,1193,15562,20397,23866,27455,34841,50308,88699,170517
978,5138,5138.000,1205,15853,21140,23377,28245,36532,46800,73917,125213
979,5263,5263.000,1161,16130,20696,22854,27905,35191,47461,69715,137452
980,5353,5353.000,1165,15853,21056,22476,27759,33971,44339,71229,109559
981,5113,5113.000,1162,15773,21085,23448,28465,36652,47862,92400,112104
982,4909,4909.000,1152,16344,21716,24394,29067,40470,49050,90830,138410
983,5175,5175.000,1168,16424,21654,23213,28866,38240,44398,61584,105310
984,4822,4822.000,1199,15728,21285,24750,29156,39053,46339,128296,157973
985,5103,5103.000,1171,15554,20822,23598,28450,38366,51050,82020,144943
986,5076,5076.000,1178,15567,20117,23630,27520,33725,44181,125329,158226
987,5079,5079.000,1123,14894,20508,23590,28024,36769,53346,93081,156334
988,4934,4934.000,1119,16276,21592,24306,28920,37268,53488,102880,154491
989,4947,4947.000,1177,15931,20656,24311,27850,34302,44595,145262,193099
990,5025,5025.000,1081,16049,21134,23862,28690,36402,48348,94007,140599
991,4970,4970.000,1065,15329,20899,24162,28192,34760,47903,143217,172954
992,5183,5183.000,1089,15307,20337,23136,27961,38307,49128,79390,118494
993,5061,5061.000,1064,15276,20612,23630,27564,35131,44741,119767,149501
994,5162,5162.000,1096,16076,21037,23268,28681,36231,46831,85060,127238
995,4946,4946.000,1146,15823,21235,24253,28774,40780,51981,82891,148674
996,5059,5059.000,1114,15926,20947,23706,28194,37682,50023,85738,159656
997,4786,4786.000,1118,16490,22094,25109,28812,35602,47440,136146,161681
998,4893,4893.000,1133,16365,22073,24490,29100,38558,55450,78852,154465
999,4817,4817.000,1196,16302,21887,24907,29374,36476,46381,132487,161166
1000,5056,5056.000,1131,15852,20983,23718,28286,38027,54310,79934,134612
1001,5291,5291.000,1150,15478,20294,22645,27658,35568,48611,70087,121338
1002,4984,4984.000,1140,15954,21072,24059,28590,39159,55502,87302,137573
1003,5170,5170.000,1168,15546,20878,23241,28200,36873,49341,75921,125797
1004,4934,4934.000,1149,16107,21663,24315,28464,36793,49769,93997,154352
1005,4990,4990.000,1099,15655,20940,24037,28176,35419,46134,121461,154789
1006,5110,5110.000,1210,15839,21084,23454,28797,36153,51819,74238,134722
1007,5082,5082.000,1173,15582,20391,23574,27584,34107,47288,120559,148575
1008,5054,5054.000,1065,15905,21015,23705,28350,37205,51962,83700,135356
1009,5040,5040.000,1123,16164,21834,23920,28844,38076,47458,84310,112749
1010,4914,4914.000,1089,16134,21351,24365,28499,36840,54522,104098,148851
1011,5088,5088.000,1091,16080,21398,23572,28749,37747,50474,76848,129447
1012,5060,5060.000,1084,16083,21046,23738,28183,35862,47232,105652,130244
1013,5022,5022.000,1083,15400,20341,23876,27918,34614,45596,144792,170219
1014,5100,5100.000,1116,15456,20957,23457,28515,37117,52106,76058,146321
1015,5175,5175.000,1136,15765,20809,23233,28234,36147,49345,76419,151780
1016,5121,5121.000,1188,15549,21362,23554,28549,36808,49793,77552,134437
1017,4943,4943.000,1205,15899,20548,24179,28469,35221,48253,116827,171321
1018,4982,4982.000,1084,15463,20645,24149,27602,35416,45488,129110,173072
1019,5072,5072.000,1188,15593,21003,23549,28416,38519,49639,76902,158360
1020,5034,5034.000,1119,15724,21132,23814,28886,41486,49335,76026,97596
1021,5067,5067.000,1146,15575,20574,23678,27762,35393,46729,121334,153046
1022,5155,5155.000,1183,15078,20737,23293,28001,36572,51189,76137,111489
1023,4996,4996.000,1114,16141,21012,24054,28081,35211,47321,101948,184339
1024,5017,5017.000,1105,15765,20981,23903,28181,35140,46553,113835,147844
1025,5043,5043.000,1133,15441,20559,23719,27879,35578,46858,127135,168188
1026,4860,4860.000,1153,16272,21508,24732,28517,34153,44248,140853,173012
1027,5198,5198.000,1134,15507,20783,23049,27995,36310,49824,69170,114425
1028,5262,5262.000,1127,15429,20589,22763,27642,36389,48675,71518,119038
1029,4728,4728.000,1118,16446,22673,25413,30859,44898,56939,73891,140204
1030,4608,4608.000,1215,16782,22929,26044,30804,43839,53104,109034,171512
1031,4745,4745.000,1166,17103,22344,25299,30221,42625,53283,76920,143160
1032,4396,4396.000,1165,17151,23397,27140,32721,48553,62437,86804,123763
1033,4675,4675.000,1122,16613,23090,25856,32050,43637,53867,81940,141212
1034,4642,4642.000,1182,16387,22075,26026,29978,40964,54555,120367,159097
1035,4720,4720.000,1201,17090,23109,25242,30857,42123,49979,71680,122808
1036,4504,4504.000,1171,17177,24017,26498,31942,41271,55801,106789,170919
1037,4694,4694.000,1103,16817,23472,25787,31951,43380,53131,77013,124485
1038,4288,4288.000,1166,17317,24635,27679,34472,47945,61568,85675,129711
1039,4482,4482.000,1133,17316,23544,26855,32824,45584,59364,84222,124196
1040,4688,4688.000,1138,16879,22864,25591,31901,44467,54209,72529,103817
1041,4637,4637.000,1187,16452,22674,25881,31994,43918,58180,83226,104270
1042,4328,4328.000,1171,16955,23844,27831,34064,47663,61750,108166,158134
1043,4412,4412.000,1137,16470,23535,27349,33265,47547,62257,101888,163644
1044,4574,4574.000,1152,16598,23246,26071,32293,43156,55498,89332,138242
1045,4775,4775.000,1041,16335,22045,24915,28926,37959,50645,112021,146498
1046,3735,3735.000,1066,17163,23855,32329,32638,60063,121256,135246,245691
1047,3449,3449.000,1172,16934,24556,34782,38079,87564,100264,156185,158018
1048,3647,3647.000,1171,16802,24434,32974,35612,77327,86915,128942,156202
1049,3790,3790.000,1139,16398,23985,31538,36686,62089,88268,116719,173543
1050,4998,4998.000,1176,16553,22382,24100,30088,38401,49511,68168,115142
1051,4756,4756.000,1185,17169,22455,25065,30087,37636,50154,104345,141352
1052,4937,4937.000,1168,16581,22553,24460,29717,40818,49248,67620,136221
1053,4765,4765.000,1121,15960,21355,25133,29006,36743,49040,138630,168052
1054,4051,4051.000,1122,17990,25960,29681,34989,49741,60987,125658,166761
1055,3514,3514.000,1102,17044,23765,33996,33606,89313,99614,168516,174378
1056,3624,3624.000,1086,16912,25497,33206,39249,79305,89509,106405,132221
1057,3684,3684.000,1139,16901,24968,32625,36302,73978,91010,106323,178820
1058,3592,3592.000,1068,17188,25119,33183,44933,72935,85884,93276,125624
1059,3364,3364.000,1163,17072,25745,35633,43954,80095,92019,138909,171619
1060,3888,3888.000,1169,17273,24536,30963,36222,70571,81473,102409,121927
1061,3573,3573.000,1143,16759,24170,33403,36476,84295,90991,101489,158695
1062,3719,3719.000,1149,17145,24737,32297,37159,73227,92164,100347,157785
1063,4779,4779.000,1108,16340,22304,25165,30180,44927,59276,76694,131797
1064,4860,4860.000,1153,17172,22319,24703,29759,39024,54319,80463,104903
1065,4859,4859.000,1224,16438,22142,24622,29832,39510,49624,75215,111475
1066,4916,4916.000,1155,16141,22398,24465,30382,41063,49962,70206,137123
1067,4977,4977.000,1188,16278,21186,23993,28559,37927,54210,78966,138896
1068,4888,4888.000,1163,16381,22181,24500,29814,39921,53312,72594,121044
1069,4950,4950.000,1079,16599,21784,24357,29726,39698,49649,69935,139299
1070,4903,4903.000,1131,15622,21168,24452,28480,35271,47468,140668,179709
1071,4983,4983.000,1152,16052,21881,24083,29065,38326,53060,70071,166209
1072,4839,4839.000,1197,16910,22889,24812,30240,39982,52841,73634,104189
1073,4851,4851.000,1164,16347,22147,24756,29546,37942,48984,110771,174061
1074,4887,4887.000,1191,16442,22065,24576,29627,39956,53781,73742,151514
1075,4743,4743.000,1217,16198,21514,25194,29330,37295,47928,132023,150561
1076,4885,4885.000,1156,16560,22211,24572,29363,38594,51657,81045,154805
1077,4746,4746.000,1218,16275,21944,25281,29445,38252,48287,120395,150000
1078,4403,4403.000,1210,17348,24101,27248,32203,46451,61585,90677,117927
1079,4799,4799.000,1137,17216,22359,25061,29798,38126,59616,83042,135235
1080,4704,4704.000,1173,16974,23336,25453,30710,42806,54934,73625,140504
1081,4985,4985.000,1114,16668,22493,24093,29590,37330,50403,75998,119382
1082,5066,5066.000,1166,16132,21187,23587,28225,35729,47754,93179,133227
1083,4898,4898.000,1115,16641,21187,24495,28077,34865,44697,124406,185338
1084,4864,4864.000,1178,16897,22400,24592,29866,39099,49197,78345,102395
1085,5011,5011.000,1004,16389,22417,24068,28906,37464,48589,79625,112679
1086,4722,4722.000,1159,16770,22370,25889,30262,43587,57073,118759,155420
1087,4556,4556.000,1048,16880,22832,25757,30611,41261,60156,86449,153238
1088,4698,4698.000,1170,17015,22968,25611,32056,44076,52270,71210,126208
1089,4506,4506.000,1161,17436,24560,26704,33185,44211,55030,76170,128845
1090,4340,4340.000,1193,17118,24544,27700,33096,44562,57774,112395,142109
1091,4249,4249.000,1200,16709,23764,27956,33018,46825,68437,104648,171947
1092,4529,4529.000,1106,16386,22856,26536,31829,43176,57278,117753,160979
1093,4654,4654.000,1149,16435,22378,25798,30978,43356,52838,108117,142002
1094,4686,4686.000,1139,16437,21937,25652,29510,39395,47998,141614,178760
1095,4882,4882.000,1162,16151,21676,24556,29374,39652,55743,77144,156687
1096,4942,4942.000,1167,16326,21713,24248,30001,37164,50331,86740,147887
1097,5092,5092.000,1075,15736,21154,23633,29186,38342,51292,70915,105106
1098,3928,3928.000,1135,17284,23917,30891,32491,70532,98341,135513,214558
1099,3540,3540.000,1106,17383,25694,33535,42548,68986,86551,124843,176495
1100,3674,3674.000,1177,16560,23301,32792,34406,83235,99285,122061,199578
1101,3705,3705.000,1016,16681,23383,32173,34561,75657,94966,114026,135057
1102,3437,3437.000,1118,17307,25455,34886,43562,86148,90633,145539,171938
1103,4143,4143.000,1137,16882,23908,28852,34795,54427,71745,94074,183548
1104,3707,3707.000,1177,17080,24836,32685,38868,73460,86723,104898,174562
1105,3474,3474.000,1175,17236,24600,34407,36842,85038,93958,130009,184522
1106,3567,3567.000,1119,16856,24549,33796,33789,83169,109547,127622,235794
1107,3599,3599.000,1135,16928,23918,33160,35435,74331,97750,110987,171780
1108,3683,3683.000,1138,17636,25744,32446,41467,72696,86084,91821,126757
1109,4875,4875.000,1158,16210,21551,24624,30079,39306,50191,88982,146376
1110,4893,4893.000,1208,16621,22118,24445,29541,39768,53680,76841,126897
1111,4931,4931.000,1153,16319,21979,24417,29684,40501,51521,74688,108912
1112,4979,4979.000,1165,16062,22284,24097,29868,39350,48604,66183,147599
1113,4984,4984.000,1153,16142,21569,23986,28911,36830,50065,79383,141179
1114,4982,4982.000,1160,15650,20759,24145,28463,35775,47630,124293,186072
