Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
764,60369,60369.000,777,1145,1433,2070,2384,3935,5269,8256,49808
765,59570,59570.000,775,1128,1433,2096,2464,3992,5209,8543,84921
766,59369,59369.000,793,1170,1499,2105,2417,3856,5032,8626,36881
767,57283,57283.000,781,1077,1331,2180,2452,4357,5926,10100,59815
768,58211,58211.000,775,1131,1459,2146,2488,3981,5229,9131,55339
769,56048,56048.000,768,1074,1319,2232,2473,4549,6449,11261,76850
770,57007,57007.000,782,1071,1310,2189,2477,4485,6304,10437,48048
771,56433,56433.000,773,1084,1342,2213,2408,4492,6291,11003,70597
772,57870,57870.000,767,1071,1314,2159,2509,4427,5900,9739,47800
773,57137,57137.000,791,1108,1404,2184,2556,4385,5718,9181,46398
774,59616,59616.000,771,1102,1345,2096,2319,4192,5792,9191,79786
775,58562,58562.000,771,1101,1391,2132,2592,4185,5410,8739,52779
776,59057,59057.000,770,1185,1529,2116,2449,3804,4995,8467,52962
777,58245,58245.000,781,1092,1345,2144,2455,4254,5801,9675,82043
778,57865,57865.000,792,1145,1484,2157,2493,3979,5311,9229,69739
779,59808,59808.000,752,1106,1368,2090,2362,4162,5626,8905,30445
780,59581,59581.000,776,1096,1341,2096,2331,4157,5804,9300,110395
781,59167,59167.000,783,1133,1419,2112,2355,4029,5444,9280,37521
782,58789,58789.000,785,1093,1342,2124,2382,4224,5829,9593,67505
783,58303,58303.000,781,1107,1400,2142,2435,4156,5644,9446,60871
784,59869,59869.000,776,1158,1484,2087,2420,3899,5060,8248,86147
785,58681,58681.000,788,1121,1419,2128,2516,4164,5507,8645,51608
786,57958,57958.000,779,1122,1406,2157,2424,4183,5735,9459,59833
787,55406,55406.000,785,1070,1322,2254,2543,4754,6483,10858,73441
788,56385,56385.000,754,1100,1370,2213,2544,4448,5983,9952,93951
789,58401,58401.000,791,1135,1425,2139,2347,4033,5555,9702,50392
790,59233,59233.000,772,1102,1375,2109,2455,4155,5646,9057,49380
791,58132,58132.000,781,1144,1474,2157,2511,4021,5288,9215,63536
792,58841,58841.000,797,1131,1427,2114,2494,3944,5268,8989,78395
793,58940,58940.000,786,1128,1441,2120,2543,4012,5225,8541,64889
794,59046,59046.000,787,1132,1429,2115,2400,3949,5435,9321,91101
795,59009,59009.000,780,1092,1340,2116,2358,4212,5893,9577,53676
796,58305,58305.000,784,1136,1445,2143,2410,3983,5501,9708,76790
797,58517,58517.000,788,1095,1348,2134,2465,4321,5906,9180,44410
798,58497,58497.000,775,1126,1453,2135,2627,4098,5305,8345,30290
799,58145,58145.000,783,1119,1395,2149,2384,4159,5685,9821,65116
800,58772,58772.000,762,1091,1341,2125,2382,4276,5857,9582,41323
801,57791,57791.000,783,1121,1423,2162,2505,4261,5615,9262,55957
802,59094,59094.000,799,1127,1419,2114,2391,4079,5545,9050,56542
803,57103,57103.000,774,1078,1343,2188,2590,4529,5957,9474,51107
804,57969,57969.000,790,1137,1458,2154,2492,4102,5402,8964,46827
805,59191,59191.000,761,1097,1355,2111,2365,4140,5746,9586,48395
806,58559,58559.000,786,1107,1400,2134,2549,4120,5442,8996,99858
807,58178,58178.000,794,1164,1543,2145,2501,3898,5119,8791,37559
808,58741,58741.000,770,1145,1468,2128,2525,4018,5228,8416,97206
809,57867,57867.000,786,1140,1456,2159,2504,4051,5482,9298,63483
810,57982,57982.000,780,1143,1489,2154,2470,3898,5276,9559,85033
811,57424,57424.000,776,1112,1406,2175,2509,4232,5707,9323,100192
812,57362,57362.000,778,1131,1452,2177,2494,4216,5725,9387,45788
813,59504,59504.000,793,1125,1396,2099,2437,4113,5467,8743,66116
814,58449,58449.000,791,1128,1453,2138,2594,4074,5326,8641,36520
815,58519,58519.000,800,1149,1479,2134,2459,3975,5237,8783,66438
816,59051,59051.000,794,1122,1416,2115,2484,4052,5479,8804,57987
817,55718,55718.000,786,1086,1380,2242,2633,4582,6056,10077,83817
818,60485,60485.000,792,1183,1507,2065,2450,3701,4724,8012,34439
819,59363,59363.000,776,1142,1454,2105,2497,3935,5197,8557,81312
820,58926,58926.000,798,1175,1530,2119,2486,3758,4870,8667,43388
821,58291,58291.000,781,1143,1469,2145,2542,4098,5354,8777,53960
822,56705,56705.000,795,1104,1392,2202,2546,4484,5997,9573,47385
823,57588,57588.000,780,1119,1405,2170,2485,4250,5748,9614,57016
824,59046,59046.000,771,1117,1402,2114,2481,4096,5431,8968,50522
825,58437,58437.000,794,1115,1395,2139,2582,4224,5425,8469,56816
826,59140,59140.000,774,1145,1451,2112,2404,3937,5329,8924,48826
827,59108,59108.000,772,1124,1410,2112,2451,4044,5494,9043,52417
828,58804,58804.000,782,1146,1474,2124,2498,3908,5145,8983,48391
829,59592,59592.000,803,1113,1362,2096,2325,4210,5685,9169,42100
830,58663,58663.000,773,1104,1399,2130,2543,4142,5484,8981,55204
831,58935,58935.000,785,1169,1521,2120,2522,3837,4948,8528,47026
832,58339,58339.000,758,1063,1296,2143,2413,4373,6023,10122,62158
833,58759,58759.000,783,1080,1321,2124,2481,4299,5757,9205,61400
834,59579,59579.000,796,1150,1466,2096,2428,3825,4973,8618,123439
835,59407,59407.000,764,1107,1395,2102,2515,3997,5340,8804,94783
836,58317,58317.000,775,1119,1433,2145,2510,3984,5415,9690,48807
837,57923,57923.000,776,1065,1303,2155,2406,4440,6190,10151,91491
838,58741,58741.000,779,1107,1402,2125,2569,4138,5360,8550,58585
839,58116,58116.000,773,1138,1459,2151,2479,3993,5273,9208,82478
840,58415,58415.000,767,1104,1376,2137,2469,4174,5696,9390,51903
841,57982,57982.000,776,1110,1395,2154,2510,4204,5562,9177,73834
842,59036,59036.000,787,1143,1444,2115,2371,3982,5401,8868,50674
843,59527,59527.000,774,1108,1365,2098,2345,4118,5679,9334,60313
844,58220,58220.000,791,1125,1447,2145,2543,4057,5340,8970,37288
845,59359,59359.000,781,1127,1404,2105,2400,4094,5557,9049,30749
846,58303,58303.000,782,1103,1402,2143,2542,4183,5571,8913,56671
847,53853,53853.000,783,1075,1375,2320,2474,4656,6581,12061,150485
848,58106,58106.000,784,1107,1384,2149,2512,4184,5671,9543,41876
849,57813,57813.000,771,1118,1400,2161,2564,4174,5559,9163,85514
850,59173,59173.000,774,1175,1505,2110,2470,3844,4969,8477,49689
851,58303,58303.000,769,1123,1413,2145,2621,4163,5417,8702,33405
852,57149,57149.000,783,1085,1362,2183,2602,4512,5895,9144,45383
853,58444,58444.000,793,1108,1391,2138,2361,4208,5772,9614,86878
854,59118,59118.000,773,1105,1361,2114,2407,4224,5712,8978,75865
855,56824,56824.000,798,1109,1400,2195,2530,4357,5795,9574,59185
856,59860,59860.000,786,1156,1450,2088,2403,3971,5244,8421,42983
857,58393,58393.000,794,1102,1382,2139,2521,4185,5575,9059,58915
858,57928,57928.000,786,1144,1484,2155,2487,3941,5302,9042,70943
859,59973,59973.000,778,1127,1406,2083,2363,4085,5406,8665,44920
860,59232,59232.000,779,1110,1386,2109,2452,4128,5572,8848,58920
861,58648,58648.000,798,1140,1470,2129,2497,3987,5251,8561,46728
862,58074,58074.000,788,1070,1316,2152,2437,4426,6019,9908,72078
863,57259,57259.000,781,1078,1335,2181,2611,4532,5963,9238,42482
864,58338,58338.000,780,1150,1498,2141,2554,3951,5125,8618,35808
865,58252,58252.000,789,1114,1405,2146,2494,4129,5406,8900,125797
866,57234,57234.000,785,1124,1437,2182,2518,4209,5606,8970,90384
867,56758,56758.000,789,1100,1362,2202,2350,4333,6072,10672,99039
868,58870,58870.000,785,1101,1354,2120,2406,4228,5728,9263,76033
869,58186,58186.000,788,1088,1364,2146,2554,4340,5699,9073,59263
870,58501,58501.000,792,1144,1455,2135,2393,4001,5412,9179,65443
871,58482,58482.000,760,1093,1357,2136,2491,4323,5727,9207,40213
872,58587,58587.000,780,1108,1401,2132,2588,4200,5428,8532,69788
873,59285,59285.000,782,1159,1459,2107,2429,3928,5202,8810,43432
874,59841,59841.000,778,1129,1405,2087,2392,3954,5401,8930,64005
875,58471,58471.000,779,1116,1408,2136,2400,4057,5672,9806,44444
876,59197,59197.000,780,1121,1407,2112,2420,4099,5556,9161,47478
877,56572,56572.000,768,1057,1297,2209,2431,4534,6276,10749,138146
878,57346,57346.000,793,1136,1477,2176,2516,4146,5504,9238,62375
879,60279,60279.000,794,1162,1478,2072,2461,3785,4889,8280,32543
880,59975,59975.000,791,1144,1458,2083,2473,3779,5084,8638,54690
881,58590,58590.000,784,1126,1432,2136,2443,4045,5428,9428,72490
882,58129,58129.000,780,1074,1318,2146,2521,4341,5879,9591,59901
883,58918,58918.000,787,1099,1370,2119,2515,4121,5511,9075,47893
884,58865,58865.000,776,1140,1443,2122,2473,3937,5179,9118,57291
885,58799,58799.000,771,1119,1412,2124,2596,4118,5344,8445,62446
886,58013,58013.000,781,1125,1425,2154,2551,4229,5584,8735,74866
887,57367,57367.000,788,1116,1406,2176,2394,4178,5804,10100,127525
888,59380,59380.000,789,1116,1374,2105,2382,4089,5672,9409,32714
889,57666,57666.000,784,1114,1402,2166,2587,4309,5641,8959,74411
890,58708,58708.000,773,1160,1484,2128,2454,3894,5255,8844,70405
891,59018,59018.000,784,1128,1428,2115,2527,4025,5292,8649,66484
892,57711,57711.000,768,1090,1370,2164,2608,4291,5648,9202,62533
893,59230,59230.000,782,1131,1420,2110,2371,4041,5463,8994,37515
894,59418,59418.000,770,1096,1365,2102,2460,4176,5615,8771,99116
895,58685,58685.000,771,1114,1421,2128,2450,4060,5384,9216,61786
896,59789,59789.000,791,1142,1428,2091,2440,3990,5241,8423,75716
897,58048,58048.000,777,1083,1335,2151,2496,4331,5848,9751,42381
898,58187,58187.000,795,1130,1465,2146,2544,4052,5223,8758,44220
899,58907,58907.000,797,1104,1366,2120,2421,4148,5676,9308,77843
900,59104,59104.000,794,1098,1366,2113,2538,4127,5465,8954,76913
901,58166,58166.000,777,1124,1426,2148,2528,4143,5470,8934,45868
902,59024,59024.000,782,1099,1347,2117,2348,4209,5836,9465,54218
903,59042,59042.000,759,1102,1372,2115,2486,4069,5515,9229,35677
904,58670,58670.000,782,1139,1468,2128,2503,3967,5213,8712,45446
905,58648,58648.000,765,1118,1434,2132,2598,4094,5336,8641,56937
906,58310,58310.000,776,1115,1422,2140,2573,4191,5485,8615,63844
907,55261,55261.000,775,1093,1377,2261,2513,4672,6437,10958,44015
908,57744,57744.000,791,1101,1352,2166,2431,4236,5914,10013,68992
909,58586,58586.000,793,1098,1367,2130,2502,4128,5617,9414,71584
910,58987,58987.000,772,1133,1439,2116,2498,3958,5176,8745,73863
911,59529,59529.000,788,1143,1493,2100,2599,3910,4915,7654,56197
912,57018,57018.000,771,1085,1353,2191,2456,4511,6090,9980,68046
913,59145,59145.000,800,1192,1541,2112,2459,3752,4873,8372,46388
914,58576,58576.000,782,1133,1452,2132,2553,4096,5328,8501,146661
915,58215,58215.000,781,1129,1431,2145,2489,4105,5526,9156,56236
916,59170,59170.000,788,1146,1444,2111,2403,3979,5365,8915,45468
917,58892,58892.000,780,1088,1333,2121,2405,4209,5671,9376,65933
918,59041,59041.000,781,1104,1388,2116,2543,4148,5380,8716,44600
919,59835,59835.000,811,1187,1503,2087,2391,3785,4882,8367,38634
920,58626,58626.000,757,1109,1386,2131,2537,4262,5541,8556,65150
921,57668,57668.000,772,1121,1430,2166,2579,4338,5669,8669,58981
922,58367,58367.000,791,1128,1442,2140,2446,4072,5398,9336,43597
923,57983,57983.000,791,1110,1423,2154,2581,4219,5472,8984,50397
924,58845,58845.000,783,1129,1451,2123,2592,4042,5173,8203,48854
925,58700,58700.000,792,1152,1461,2128,2463,4005,5279,8607,53362
926,57712,57712.000,777,1134,1442,2165,2537,4188,5568,9108,56413
927,56271,56271.000,762,1081,1366,2219,2564,4413,5948,10225,88442
928,60382,60382.000,791,1168,1493,2070,2433,3790,4887,8035,37241
929,59422,59422.000,791,1123,1412,2101,2456,4055,5399,8761,40481
930,57979,57979.000,786,1138,1450,2154,2482,4075,5483,9077,95430
931,59498,59498.000,780,1130,1404,2101,2374,4119,5564,8886,53918
932,58764,58764.000,768,1099,1398,2125,2549,4122,5455,9002,43490
933,57817,57817.000,788,1126,1444,2160,2569,4130,5395,9157,47494
934,59181,59181.000,761,1108,1393,2110,2497,4121,5475,8786,57020
935,58358,58358.000,781,1126,1455,2141,2607,4110,5334,8441,34251
936,56771,56771.000,784,1131,1448,2199,2505,4181,5620,9815,59088
937,57168,57168.000,802,1080,1325,2186,2496,4561,6205,9854,41107
938,58426,58426.000,782,1134,1446,2138,2521,4148,5481,8699,53681
939,57898,57898.000,779,1160,1493,2156,2477,3963,5276,9347,53000
940,60244,60244.000,788,1142,1449,2075,2433,3883,5065,8283,59821
941,58925,58925.000,783,1113,1398,2120,2489,4099,5462,8985,41329
942,57843,57843.000,763,1130,1460,2159,2466,3993,5384,9611,118968
943,59156,59156.000,785,1148,1452,2112,2488,4021,5265,8512,32939
944,59050,59050.000,766,1153,1479,2114,2515,3957,5137,8350,44707
945,58088,58088.000,782,1142,1477,2150,2499,4019,5347,8865,53168
946,60054,60054.000,789,1149,1458,2080,2469,3831,4986,8442,44092
947,58461,58461.000,786,1107,1403,2137,2643,4178,5380,8606,36108
948,58714,58714.000,800,1144,1461,2128,2527,3998,5160,8673,50732
949,59372,59372.000,781,1112,1370,2104,2413,4094,5618,9019,82355
950,58809,58809.000,769,1095,1356,2124,2453,4245,5792,9350,45088
951,58286,58286.000,779,1127,1438,2144,2480,4095,5479,9171,34012
952,58113,58113.000,759,1063,1300,2150,2396,4433,6144,10222,59648
953,58730,58730.000,782,1101,1364,2126,2475,4144,5574,9359,44540
954,58231,58231.000,795,1133,1447,2145,2518,4054,5333,8936,70401
955,59293,59293.000,799,1115,1388,2107,2554,4093,5309,8466,78941
956,58748,58748.000,797,1123,1429,2127,2547,4108,5382,8456,44681
957,56794,56794.000,769,1108,1406,2199,2488,4344,5959,9995,62526
958,58799,58799.000,781,1149,1472,2124,2510,4023,5305,8546,64840
959,58025,58025.000,775,1128,1435,2153,2564,4205,5521,8700,46658
960,57761,57761.000,773,1150,1495,2161,2531,4030,5289,8831,38567
961,59768,59768.000,783,1129,1398,2090,2389,4080,5503,8752,41651
962,58397,58397.000,784,1088,1353,2140,2502,4221,5750,9413,53262
963,58010,58010.000,758,1105,1415,2153,2587,4106,5427,9111,57719
964,60514,60514.000,788,1140,1426,2064,2390,3912,5177,8453,36683
965,58892,58892.000,786,1095,1360,2122,2530,4224,5620,8959,41156
966,58161,58161.000,790,1111,1407,2147,2549,4225,5584,8944,70555
967,55931,55931.000,799,1107,1420,2233,2391,4235,6018,11374,172273
968,58388,58388.000,782,1106,1404,2139,2478,4118,5618,9559,47436
969,58049,58049.000,786,1134,1451,2153,2616,4092,5365,8840,38725
970,58820,58820.000,777,1158,1480,2124,2412,3848,5150,9212,87444
971,58991,58991.000,784,1099,1341,2120,2344,4284,5924,9504,79479
972,57659,57659.000,784,1067,1302,2164,2370,4368,6191,10873,71905
973,58074,58074.000,783,1130,1449,2152,2472,4103,5477,9433,32089
974,59062,59062.000,776,1101,1357,2114,2406,4205,5776,9421,50593
975,59167,59167.000,780,1115,1409,2113,2540,4025,5257,8850,141685
976,58945,58945.000,799,1161,1514,2118,2501,3831,4913,8682,38508
977,58055,58055.000,774,1110,1396,2152,2458,4193,5602,9185,115348
978,58246,58246.000,786,1130,1443,2144,2553,4166,5528,8623,45610
979,58608,58608.000,790,1165,1501,2131,2424,3851,5185,9342,37408
980,59410,59410.000,792,1112,1362,2103,2316,4184,5808,9288,52724
981,58984,58984.000,782,1098,1362,2118,2399,4126,5811,9741,60052
982,57253,57253.000,769,1102,1393,2181,2449,4306,5811,10117,98669
983,57884,57884.000,792,1113,1386,2159,2476,4288,5792,9313,78594
984,58255,58255.000,764,1126,1437,2144,2563,4195,5501,8596,36024
985,57793,57793.000,766,1145,1460,2161,2423,3974,5487,9517,72717
986,58892,58892.000,759,1150,1446,2122,2496,4067,5317,8538,40110
987,57035,57035.000,776,1091,1371,2191,2506,4443,5913,9491,76375
988,57046,57046.000,749,1120,1435,2188,2520,4218,5618,9379,104661
989,59567,59567.000,774,1125,1417,2097,2478,3991,5261,8887,46520
990,58747,58747.000,754,1126,1442,2128,2582,4080,5250,8657,32908
991,58289,58289.000,779,1121,1432,2143,2580,4165,5403,8609,57152
992,58005,58005.000,805,1136,1448,2153,2538,4073,5308,8678,45538
993,58658,58658.000,788,1121,1427,2131,2591,4156,5315,8425,113002
994,58855,58855.000,771,1134,1440,2122,2486,4001,5300,8757,157108
995,58871,58871.000,791,1145,1443,2120,2384,3951,5341,9034,102542
996,59171,59171.000,775,1119,1409,2112,2437,4040,5447,9134,115674
997,57720,57720.000,779,1085,1347,2164,2564,4365,5775,9338,56025
998,58385,58385.000,809,1163,1498,2140,2496,3912,5104,8819,59666
999,58702,58702.000,757,1143,1462,2127,2524,3964,5178,8745,50486
1000,58253,58253.000,779,1131,1434,2145,2500,4126,5588,9061,65673
1001,58809,58809.000,773,1174,1525,2127,2468,3794,4991,8673,56249
1002,58554,58554.000,787,1090,1350,2131,2460,4321,5756,9281,40502
1003,58431,58431.000,787,1124,1451,2137,2564,4142,5396,8552,41557
1004,58922,58922.000,786,1171,1531,2119,2491,3761,4920,8282,32170
1005,59596,59596.000,776,1119,1377,2097,2370,4179,5604,8866,52634
1006,58048,58048.000,803,1130,1438,2152,2556,4187,5519,8673,44320
1007,56042,56042.000,787,1091,1364,2230,2536,4590,6221,9976,60899
1008,58833,58833.000,786,1131,1422,2122,2388,3984,5423,9360,51971
1009,58710,58710.000,782,1130,1444,2128,2493,4038,5451,8943,68314
1010,59136,59136.000,785,1141,1465,2112,2535,3938,5227,8370,37923
1011,59007,59007.000,799,1174,1509,2116,2453,3795,4912,8742,47422
1012,57272,57272.000,766,1082,1348,2182,2596,4567,5946,9157,82083
1013,57874,57874.000,788,1110,1402,2158,2528,4198,5631,9219,85981
1014,57718,57718.000,807,1150,1471,2164,2499,4045,5442,9167,90627
1015,59259,59259.000,784,1112,1406,2109,2541,4060,5345,8597,57627
1016,58135,58135.000,788,1123,1427,2150,2570,4232,5517,8628,42682
1017,57074,57074.000,785,1107,1407,2189,2544,4394,5795,9262,99645
1018,59727,59727.000,774,1176,1487,2088,2402,3777,4923,8331,35342
1019,58948,58948.000,772,1112,1372,2119,2414,4191,5695,9245,80334
1020,58171,58171.000,775,1142,1466,2147,2578,4092,5388,8606,40869
1021,58961,58961.000,800,1149,1464,2121,2446,3941,5203,8850,34701
1022,58696,58696.000,773,1094,1349,2128,2466,4192,5755,9483,86125
1023,58689,58689.000,785,1125,1434,2127,2544,4122,5349,8472,40564
1024,58522,58522.000,791,1159,1480,2135,2431,3897,5227,9092,115110
1025,59503,59503.000,784,1104,1347,2100,2344,4209,5804,9069,78716
1026,58009,58009.000,773,1116,1412,2153,2536,4274,5675,9057,56773
1027,50383,50383.000,787,1080,1420,2478,2649,5279,7345,13628,78919
1028,58227,58227.000,772,1108,1389,2147,2471,4269,5774,9268,95848
1029,58633,58633.000,785,1117,1413,2130,2529,4144,5524,8934,32618
1030,59341,59341.000,791,1133,1432,2105,2497,4001,5271,8579,49443
1031,58062,58062.000,770,1151,1458,2153,2465,4094,5478,9037,45323
1032,54679,54679.000,778,1049,1294,2283,2450,4751,6851,12161,103863
1033,57421,57421.000,765,1076,1318,2175,2568,4569,6056,9385,37092
1034,58213,58213.000,791,1141,1460,2145,2526,4052,5256,8768,35749
1035,59256,59256.000,774,1101,1348,2109,2397,4230,5774,9191,40447
1036,58161,58161.000,786,1110,1412,2147,2560,4225,5522,8739,57252
1037,56118,56118.000,781,1133,1456,2226,2537,4324,5802,9637,43618
1038,57455,57455.000,783,1070,1310,2174,2420,4523,6252,10314,57708
1039,58705,58705.000,788,1092,1349,2129,2486,4308,5708,9071,59009
1040,59104,59104.000,777,1098,1384,2112,2584,4142,5332,8742,51391
1041,59372,59372.000,787,1153,1464,2106,2420,3933,5179,8591,88173
1042,58432,58432.000,775,1076,1305,2137,2313,4312,6176,10388,149948
1043,57544,57544.000,782,1063,1301,2170,2436,4473,6166,10322,58949
1044,58345,58345.000,801,1153,1492,2140,2452,3892,5164,9126,50929
1045,59160,59160.000,773,1121,1400,2112,2458,4118,5496,9020,33069
1046,58871,58871.000,779,1118,1429,2123,2500,4043,5375,9141,52143
1047,56816,56816.000,787,1109,1417,2198,2481,4358,5878,9737,53084
1048,59805,59805.000,775,1119,1393,2088,2421,4018,5385,8841,49130
1049,58162,58162.000,795,1102,1397,2148,2614,4220,5472,8927,53627
1050,57213,57213.000,782,1123,1434,2182,2592,4132,5370,9330,61259
1051,59357,59357.000,779,1125,1388,2106,2316,4173,5743,9170,45837
1052,57504,57504.000,781,1069,1302,2172,2434,4466,6270,10460,47954
1053,57941,57941.000,782,1116,1421,2156,2559,4254,5598,9041,36852
1054,58757,58757.000,792,1169,1528,2125,2518,3826,4945,8291,46058
1055,58297,58297.000,777,1125,1434,2143,2557,4188,5495,8599,63693
1056,57780,57780.000,780,1125,1434,2162,2505,4229,5684,9080,87279
1057,56378,56378.000,785,1109,1395,2215,2393,4366,6009,10438,77509
1058,59082,59082.000,797,1129,1423,2115,2495,4129,5431,8339,67722
1059,58336,58336.000,792,1125,1431,2140,2496,4138,5533,8935,73142
1060,57380,57380.000,787,1138,1460,2175,2524,4094,5398,9306,64792
1061,58890,58890.000,793,1164,1513,2123,2551,3932,5082,8258,40773
1062,58507,58507.000,794,1148,1492,2134,2602,4052,5184,8095,35777
1063,57364,57364.000,773,1117,1415,2178,2535,4320,5746,9192,65480
1064,58457,58457.000,783,1168,1509,2136,2467,3835,5129,8854,66924
1065,59302,59302.000,779,1124,1421,2106,2513,3995,5278,8651,163623
1066,58888,58888.000,774,1121,1434,2121,2552,4088,5281,8570,42541
1067,58332,58332.000,788,1142,1467,2141,2453,3915,5220,9209,61034
1068,60141,60141.000,795,1131,1419,2077,2429,3948,5277,8431,37613
1069,59184,59184.000,768,1109,1396,2110,2521,4039,5395,8740,60461
1070,57629,57629.000,783,1116,1447,2166,2565,4053,5383,8958,59681
1071,60100,60100.000,804,1156,1454,2078,2404,3933,5197,8276,34384
1072,58241,58241.000,766,1092,1367,2144,2497,4246,5745,9337,69974
1073,58012,58012.000,797,1109,1413,2154,2538,4162,5525,9073,70090
1074,58484,58484.000,766,1141,1437,2134,2407,4027,5435,9020,61448
1075,59179,59179.000,775,1088,1338,2111,2361,4236,5852,9495,69567
1076,58649,58649.000,776,1087,1351,2131,2477,4218,5669,9566,56185
1077,58334,58334.000,778,1135,1471,2139,2489,3979,5279,8628,51428
1078,59641,59641.000,792,1149,1450,2094,2473,3963,5172,8266,40609
1079,59625,59625.000,771,1148,1476,2095,2525,3901,5088,8175,30245
1080,58966,58966.000,784,1160,1506,2116,2495,3762,4956,8621,45361
1081,59757,59757.000,779,1108,1376,2092,2402,4139,5548,8828,124605
1082,58141,58141.000,778,1090,1365,2146,2512,4316,5682,9332,69823
1083,57919,57919.000,790,1106,1407,2157,2578,4376,5663,8636,77967
1084,58585,58585.000,804,1155,1473,2132,2468,3958,5169,8669,50234
1085,59090,59090.000,766,1142,1459,2114,2513,4057,5274,8348,50360
1086,57229,57229.000,784,1116,1421,2183,2540,4349,5790,9069,49398
1087,55008,55008.000,793,1113,1443,2269,2494,4328,6093,10877,177135
1088,58319,58319.000,774,1091,1341,2144,2392,4323,6001,10058,64379
1089,56931,56931.000,791,1097,1363,2193,2525,4405,5953,9616,147621
1090,58006,58006.000,784,1124,1421,2153,2543,4205,5587,8938,54285
1091,58783,58783.000,789,1146,1444,2126,2366,3969,5396,9319,53231
1092,58375,58375.000,791,1082,1323,2139,2429,4294,5935,9891,76559
1093,58482,58482.000,782,1090,1357,2135,2585,4208,5556,9044,38679
1094,58645,58645.000,769,1141,1462,2129,2536,4024,5116,8543,53464
1095,59261,59261.000,781,1098,1360,2109,2492,4244,5583,8800,47520
1096,58293,58293.000,767,1109,1404,2141,2617,4212,5390,8531,52466
1097,57327,57327.000,785,1119,1411,2180,2548,4297,5755,9213,100895
1098,59514,59514.000,756,1174,1513,2099,2480,3728,4849,8171,53091
1099,58404,58404.000,798,1118,1436,2137,2607,4159,5349,8600,38838
1100,58774,58774.000,798,1118,1408,2126,2565,4166,5411,8528,62696
1101,58386,58386.000,775,1156,1511,2139,2505,3914,5044,8568,73695
1102,57902,57902.000,773,1102,1384,2157,2537,4421,5801,8729,54176
1103,57391,57391.000,784,1102,1415,2177,2603,4337,5651,9068,38651
1104,58950,58950.000,773,1128,1445,2119,2542,4038,5254,8559,43215
1105,58495,58495.000,790,1113,1374,2135,2363,4151,5709,9668,44816
1106,58639,58639.000,784,1123,1428,2131,2575,4134,5357,8659,38731
1107,56931,56931.000,772,1084,1366,2194,2618,4390,5880,9585,54590
1108,58657,58657.000,790,1158,1485,2130,2442,3849,5087,8943,63236
1109,59347,59347.000,785,1118,1396,2104,2388,4141,5516,9106,44117
1110,58447,58447.000,780,1134,1448,2141,2477,4110,5416,8771,97471
1111,58038,58038.000,793,1138,1444,2149,2460,4088,5573,9130,55683
1112,58364,58364.000,792,1149,1460,2141,2456,3924,5284,9192,47231
1113,59168,59168.000,782,1109,1411,2111,2538,4067,5337,8715,45309
1114,58393,58393.000,793,1116,1414,2139,2540,4225,5520,8633,54448
1115,57799,57799.000,781,1145,1475,2160,2494,4033,5358,8995,82867
1116,59505,59505.000,766,1119,1387,2099,2363,4149,5561,9062,47157
1117,57658,57658.000,752,1070,1307,2167,2407,4383,6226,10505,71628
1118,58964,58964.000,772,1081,1316,2118,2383,4255,5920,9482,107090
1119,58874,58874.000,793,1132,1409,2122,2331,4116,5550,9022,41727
1120,59060,59060.000,780,1106,1360,2117,2410,4189,5761,9321,89539
1121,58756,58756.000,781,1097,1371,2125,2487,4173,5563,9073,58239
1122,57708,57708.000,780,1116,1426,2162,2449,4195,5573,9194,127016
1123,58961,58961.000,774,1101,1347,2119,2349,4187,5873,9637,46498
1124,59080,59080.000,799,1108,1407,2114,2545,4083,5407,8756,53405
1125,58563,58563.000,778,1122,1414,2133,2542,4109,5374,8794,92508
1126,57689,57689.000,792,1148,1479,2165,2534,4031,5272,8968,59534
1127,55202,55202.000,783,1081,1355,2264,2555,4606,6344,10827,116427
1128,57862,57862.000,794,1122,1429,2158,2576,4254,5553,8815,45623
1129,55043,55043.000,778,1093,1375,2273,2520,4610,6370,10489,103581
1130,55908,55908.000,765,1102,1383,2233,2408,4365,6173,11076,54604
1131,56409,56409.000,780,1070,1322,2213,2517,4481,6236,10663,65003
1132,56518,56518.000,774,1074,1328,2211,2556,4634,6198,9842,80192
1133,56602,56602.000,771,1130,1455,2205,2509,4236,5631,9319,105325
1134,59556,59556.000,785,1122,1402,2098,2412,4103,5512,8728,65598
1135,58945,58945.000,794,1130,1441,2120,2527,4100,5374,8347,50556
1136,58008,58008.000,783,1127,1422,2153,2466,4091,5563,9141,132558
1137,57056,57056.000,774,1122,1426,2188,2435,4131,5568,9751,213169
1138,59751,59751.000,783,1120,1402,2091,2470,4007,5320,8738,67825
1139,58716,58716.000,792,1107,1396,2128,2525,4101,5497,8926,77623
1140,58659,58659.000,794,1123,1428,2128,2552,4106,5389,8609,42896
1141,58558,58558.000,762,1159,1467,2134,2415,3964,5331,8902,34459
1142,58403,58403.000,777,1108,1374,2137,2493,4324,5735,8810,120557
1143,57666,57666.000,784,1113,1408,2167,2547,4312,5728,9004,56022
