Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1459,38028,38028.000,2491,2980,3168,3284,3415,3632,3755,8364,18056
1460,37960,37960.000,2510,2993,3181,3291,3427,3634,3763,6839,15477
1461,37323,37323.000,2509,2995,3185,3348,3429,3627,3761,9187,22398
1462,38141,38141.000,2502,2982,3165,3275,3405,3618,3729,7995,14363
1463,38036,38036.000,2508,2987,3173,3285,3426,3621,3737,7696,19931
1464,37655,37655.000,2499,3015,3202,3318,3448,3658,3810,8107,17939
1465,37038,37038.000,2508,3020,3203,3373,3457,3653,3793,9252,26294
1466,37799,37799.000,2514,2998,3187,3305,3433,3638,3774,7901,43233
1467,38033,38033.000,2507,2983,3171,3285,3415,3622,3734,8310,15463
1468,37684,37684.000,2504,3020,3203,3314,3436,3649,3779,6370,16909
1469,36713,36713.000,2496,3022,3197,3403,3443,3642,3784,9868,34902
1470,38000,38000.000,2496,2996,3181,3288,3417,3629,3746,6201,30653
1471,37910,37910.000,2499,3007,3189,3295,3434,3630,3739,6685,15806
1472,37875,37875.000,2511,3007,3191,3299,3437,3630,3748,6674,14067
1473,38081,38081.000,2490,2995,3179,3280,3412,3613,3716,6508,13982
1474,37428,37428.000,2507,2983,3172,3337,3402,3613,3734,9363,24170
1475,37948,37948.000,2506,2987,3174,3293,3417,3627,3760,8145,15330
1476,38085,38085.000,2500,2983,3167,3281,3425,3629,3749,7473,13706
1477,38071,38071.000,2513,2982,3165,3281,3401,3619,3740,8411,16241
1478,37291,37291.000,2508,2985,3178,3351,3427,3638,3780,9800,26347
1479,37760,37760.000,2508,2995,3182,3308,3432,3639,3766,8048,21405
1480,37429,37429.000,2502,3011,3202,3338,3454,3658,3788,8728,22776
1481,37838,37838.000,2510,2996,3181,3302,3423,3628,3747,8233,18185
1482,37860,37860.000,2515,2990,3176,3300,3428,3638,3777,8559,18979
1483,37316,37316.000,2503,2984,3168,3348,3408,3630,3756,9467,31278
1484,37908,37908.000,2502,2990,3178,3295,3426,3632,3761,8128,17221
1485,38209,38209.000,2498,2978,3162,3270,3402,3609,3720,7743,14164
1486,38134,38134.000,2493,2981,3165,3278,3415,3616,3734,8004,14678
1487,37239,37239.000,2501,2993,3181,3354,3434,3637,3776,9303,26695
1488,38086,38086.000,2513,2985,3172,3281,3408,3618,3735,8074,15661
1489,37890,37890.000,2510,2988,3173,3297,3405,3620,3747,8673,16305
1490,37897,37897.000,2509,2992,3181,3297,3428,3631,3770,8146,17220
1491,37454,37454.000,2519,2991,3172,3350,3423,3628,3765,9468,25960
1492,37713,37713.000,2495,2994,3185,3301,3433,3648,3780,7094,21352
1493,37823,37823.000,2517,2995,3185,3299,3447,3649,3788,6536,20185
1494,37886,37886.000,2502,2995,3185,3298,3439,3645,3784,7551,14674
1495,38090,38090.000,2506,2984,3168,3280,3411,3630,3756,6547,14519
1496,37168,37168.000,2498,2997,3187,3362,3443,3656,3819,9683,26254
1497,37926,37926.000,2511,2993,3177,3295,3414,3632,3751,8383,17477
1498,37845,37845.000,2515,2997,3180,3300,3427,3628,3748,8448,24909
1499,38041,38041.000,2504,2989,3180,3285,3417,3626,3743,7603,13340
1500,37204,37204.000,2501,2990,3175,3358,3436,3636,3770,9601,28286
1501,37917,37917.000,2487,2987,3178,3295,3430,3639,3773,7897,14257
1502,37876,37876.000,2506,2996,3182,3298,3431,3625,3743,7621,29442
1503,37825,37825.000,2508,2997,3185,3304,3434,3633,3760,8059,18700
1504,37812,37812.000,2501,3000,3180,3304,3432,3634,3747,8411,15814
1505,37018,37018.000,2502,3004,3187,3374,3447,3644,3800,9485,31808
1506,37624,37624.000,2517,3002,3186,3321,3446,3647,3794,8779,15180
1507,37710,37710.000,2494,2997,3179,3313,3434,3639,3767,7787,18065
1508,37548,37548.000,2516,3001,3185,3327,3438,3652,3799,8926,17751
1509,36566,36566.000,2485,3024,3202,3417,3457,3672,3823,9779,36382
1510,37647,37647.000,2491,3018,3196,3318,3447,3655,3789,8044,19186
1511,37725,37725.000,2511,3006,3189,3312,3436,3638,3766,8586,14878
1512,37322,37322.000,2499,3010,3205,3348,3455,3663,3817,8680,49448
1513,37769,37769.000,2500,2994,3186,3309,3422,3628,3742,7791,65221
1514,36993,36993.000,2507,3010,3197,3377,3435,3645,3800,9487,33762
1515,37667,37667.000,2519,3011,3200,3316,3444,3646,3790,8202,20729
1516,37859,37859.000,2511,3000,3184,3299,3434,3630,3761,7197,14555
1517,37807,37807.000,2515,3008,3186,3305,3435,3634,3756,8446,13773
1518,37069,37069.000,2507,3009,3188,3370,3443,3639,3777,9301,27272
1519,37890,37890.000,2505,2997,3175,3298,3426,3627,3750,8217,14534
1520,37795,37795.000,2502,3002,3189,3306,3434,3637,3771,8112,20282
1521,37808,37808.000,2509,2999,3183,3304,3430,3637,3759,8311,17066
1522,37081,37081.000,2521,3005,3194,3370,3450,3651,3787,9318,31767
1523,37508,37508.000,2497,3019,3205,3331,3457,3658,3799,7311,21436
1524,37509,37509.000,2511,3011,3213,3330,3462,3662,3808,7799,21305
1525,37814,37814.000,2511,3000,3193,3304,3445,3633,3756,7696,14172
1526,37438,37438.000,2496,2992,3185,3352,3432,3632,3763,9361,27248
1527,37795,37795.000,2487,2990,3176,3292,3425,3649,3786,6111,17052
1528,37883,37883.000,2502,2985,3172,3298,3421,3628,3742,8518,19693
1529,37984,37984.000,2509,2985,3175,3289,3422,3634,3755,8038,17314
1530,37953,37953.000,2507,2990,3177,3292,3428,3632,3752,7814,15819
1531,37056,37056.000,2510,2993,3182,3372,3434,3644,3779,9642,29668
1532,38086,38086.000,2480,2988,3167,3281,3412,3629,3741,6719,13515
1533,37949,37949.000,2498,2989,3170,3292,3418,3626,3741,8389,17696
1534,37901,37901.000,2486,2991,3177,3296,3424,3638,3764,8031,15014
1535,37149,37149.000,2509,3002,3189,3363,3445,3652,3790,9190,29069
1536,37744,37744.000,2509,3002,3187,3310,3444,3643,3779,8013,14680
1537,37814,37814.000,2528,2995,3181,3304,3425,3628,3744,8319,20886
1538,37744,37744.000,2489,2996,3183,3311,3433,3639,3770,7994,25085
1539,37957,37957.000,2513,2992,3176,3291,3412,3636,3764,7504,18534
1540,37309,37309.000,2494,2997,3180,3350,3427,3634,3765,9437,27150
1541,37674,37674.000,2508,3011,3197,3315,3439,3645,3783,8157,17004
1542,37960,37960.000,2480,2991,3171,3291,3415,3618,3739,8244,18426
1543,38122,38122.000,2520,2983,3166,3278,3400,3619,3741,7378,21041
1544,37456,37456.000,2507,2982,3168,3335,3410,3624,3762,9597,21873
1545,38112,38112.000,2490,2980,3163,3278,3401,3622,3739,8020,15600
1546,38171,38171.000,2491,2985,3163,3272,3406,3612,3719,7454,15157
1547,38035,38035.000,2500,2989,3169,3284,3410,3620,3730,8293,14672
1548,37870,37870.000,2520,2995,3179,3300,3425,3636,3757,8110,17728
1549,37127,37127.000,2504,3000,3184,3366,3436,3660,3801,9507,26287
1550,37990,37990.000,2490,2986,3175,3288,3416,3628,3750,8262,14087
1551,38123,38123.000,2497,2988,3174,3276,3405,3616,3723,6850,13555
1552,38194,38194.000,2507,2979,3162,3272,3392,3609,3715,7686,21331
1553,37582,37582.000,2509,2981,3163,3325,3398,3614,3738,8950,27441
1554,38101,38101.000,2498,2989,3169,3278,3408,3619,3732,6033,15306
1555,37968,37968.000,2481,2990,3172,3290,3418,3621,3746,7645,21062
1556,37967,37967.000,2501,2987,3174,3291,3420,3628,3750,8415,14882
1557,37213,37213.000,2531,3003,3192,3357,3441,3636,3759,9133,27162
1558,38150,38150.000,2495,2990,3169,3274,3403,3616,3720,7813,13825
1559,38241,38241.000,2503,2984,3164,3267,3399,3610,3721,6256,16448
1560,38024,38024.000,2506,2992,3177,3285,3416,3627,3753,6737,27020
1561,38000,38000.000,2513,2988,3172,3288,3420,3630,3754,8199,15626
1562,37278,37278.000,2503,2999,3185,3352,3436,3643,3789,9285,28231
1563,37714,37714.000,2497,2991,3172,3312,3423,3629,3768,9005,17641
1564,38126,38126.000,2511,2987,3165,3277,3413,3618,3736,7179,15086
1565,38003,38003.000,2494,2984,3165,3287,3421,3630,3759,8141,16491
1566,37258,37258.000,2508,2986,3169,3353,3425,3630,3764,9321,31053
1567,38251,38251.000,2504,2973,3156,3266,3395,3611,3720,8042,13736
1568,38060,38060.000,2504,2987,3174,3283,3419,3627,3750,7909,14937
1569,37894,37894.000,2504,2994,3183,3296,3429,3635,3766,8026,13797
1570,38029,38029.000,2501,2991,3178,3285,3424,3629,3752,7113,26076
1571,37301,37301.000,2505,2992,3181,3349,3410,3624,3750,9096,26817
1572,37993,37993.000,2513,2988,3172,3288,3411,3623,3748,8326,16234
1573,37899,37899.000,2511,2998,3185,3296,3437,3642,3769,6684,16233
1574,37948,37948.000,2517,2998,3184,3292,3429,3641,3763,7834,13813
1575,37131,37131.000,2524,2998,3184,3365,3430,3635,3759,9093,34166
1576,37757,37757.000,2533,3001,3184,3309,3436,3636,3772,8466,20833
1577,38030,38030.000,2503,2990,3172,3285,3415,3621,3735,8240,14101
1578,37920,37920.000,2491,2996,3180,3295,3437,3629,3751,8239,15867
1579,37817,37817.000,2522,3003,3185,3303,3433,3634,3760,8401,14736
1580,36998,36998.000,2507,3005,3189,3377,3436,3641,3778,9055,33859
1581,37811,37811.000,2514,3004,3188,3304,3437,3639,3767,7627,26493
1582,37814,37814.000,2523,3007,3190,3304,3448,3642,3771,7934,13664
1583,37633,37633.000,2513,3010,3197,3319,3450,3642,3773,8663,17364
1584,36997,36997.000,2515,3013,3202,3377,3461,3663,3824,9226,29224
1585,37643,37643.000,2498,3017,3208,3319,3458,3655,3788,6207,19788
1586,37437,37437.000,2511,3021,3223,3336,3468,3667,3813,8280,16996
1587,37938,37938.000,2498,2992,3183,3293,3429,3636,3759,7661,15109
1588,37955,37955.000,2519,2988,3176,3292,3421,3625,3745,6646,17220
1589,37144,37144.000,2520,2991,3178,3363,3429,3628,3746,9791,33881
1590,37999,37999.000,2506,2985,3174,3288,3423,3627,3745,8045,16744
1591,38090,38090.000,2496,2984,3170,3280,3415,3622,3735,7593,27475
1592,37996,37996.000,2502,2985,3178,3288,3417,3626,3746,8026,16550
1593,37091,37091.000,2507,2995,3180,3369,3427,3639,3780,9311,34609
1594,37895,37895.000,2510,2990,3178,3296,3418,3633,3787,8125,14892
1595,37885,37885.000,2516,2999,3185,3298,3426,3640,3789,8094,14642
1596,37771,37771.000,2497,3007,3189,3307,3445,3647,3786,8248,14041
1597,37772,37772.000,2513,3004,3192,3308,3447,3646,3788,8144,14057
1598,37159,37159.000,2513,3000,3191,3362,3440,3655,3813,9198,30488
1599,37643,37643.000,2512,3011,3200,3318,3446,3658,3807,7655,14874
1600,37544,37544.000,2515,3002,3193,3327,3439,3649,3804,9016,16802
1601,37509,37509.000,2503,3009,3196,3331,3444,3643,3763,9040,25226
1602,37753,37753.000,2499,2991,3180,3310,3425,3629,3747,8393,34656
1603,37123,37123.000,2515,2997,3187,3366,3438,3635,3754,10173,28282
1604,37526,37526.000,2521,3010,3201,3328,3456,3656,3798,8603,18918
1605,37492,37492.000,2494,3006,3205,3333,3449,3657,3804,8995,18766
1606,37513,37513.000,2495,3005,3200,3330,3447,3663,3818,8748,17654
1607,37569,37569.000,2505,3011,3199,3325,3455,3668,3825,8292,15858
1608,36993,36993.000,2505,3014,3200,3378,3458,3657,3791,9206,32123
1609,37632,37632.000,2499,3004,3194,3319,3450,3656,3806,8477,16653
1610,37834,37834.000,2512,3002,3185,3303,3432,3634,3765,8239,14646
1611,37372,37372.000,2513,3009,3193,3342,3439,3635,3762,8304,67882
1612,37101,37101.000,2503,2999,3187,3368,3438,3634,3757,9689,33152
1613,37982,37982.000,2509,2988,3179,3290,3431,3628,3735,7991,17012
1614,37987,37987.000,2499,2992,3174,3290,3421,3617,3732,8571,14838
1615,38044,38044.000,2507,2988,3180,3284,3423,3622,3736,7810,14936
1616,38031,38031.000,2516,2984,3170,3284,3408,3617,3730,8504,15269
1617,37055,37055.000,2510,2996,3188,3372,3440,3650,3790,9637,32814
1618,37661,37661.000,2507,3006,3196,3317,3446,3644,3778,8485,15922
1619,37938,37938.000,2509,2989,3179,3293,3426,3623,3733,8345,17017
1620,38031,38031.000,2507,2986,3178,3285,3435,3629,3751,8053,15579
1621,37445,37445.000,2511,2982,3166,3337,3415,3626,3751,9381,31544
1622,37877,37877.000,2514,2989,3175,3299,3422,3632,3754,8809,17129
1623,37868,37868.000,2518,2996,3179,3299,3425,3636,3758,8233,18700
1624,37976,37976.000,2518,2994,3171,3289,3418,3630,3755,6655,15064
1625,37881,37881.000,2496,2997,3175,3299,3436,3642,3786,7763,16166
1626,37082,37082.000,2517,2999,3181,3369,3446,3651,3803,9428,27664
1627,38007,38007.000,2501,2981,3169,3288,3428,3637,3767,8229,17489
1628,37882,37882.000,2493,2992,3178,3297,3435,3641,3772,8237,15061
1629,37891,37891.000,2498,2997,3184,3297,3443,3647,3782,7471,15735
1630,37728,37728.000,2507,3002,3190,3311,3449,3662,3818,7615,15098
1631,36788,36788.000,2517,3001,3187,3397,3451,3657,3799,9638,35875
1632,37953,37953.000,2508,2985,3171,3291,3427,3634,3751,8511,17803
1633,37890,37890.000,2505,2980,3167,3298,3423,3627,3751,9042,19353
1634,38071,38071.000,2508,2978,3164,3281,3419,3633,3768,8173,13905
1635,37491,37491.000,2515,2988,3172,3332,3420,3626,3752,9011,27209
1636,38003,38003.000,2516,2990,3174,3288,3425,3631,3770,6293,17961
1637,38151,38151.000,2500,2982,3167,3274,3402,3618,3732,7183,14338
1638,38067,38067.000,2524,2991,3169,3283,3402,3615,3725,8046,14997
1639,38146,38146.000,2512,2983,3168,3275,3404,3616,3734,7265,14688
1640,37266,37266.000,2512,2976,3161,3353,3397,3632,3794,9034,33634
1641,38163,38163.000,2514,2979,3165,3273,3395,3617,3735,7913,15060
1642,38177,38177.000,2501,2980,3159,3272,3393,3616,3738,7959,13385
1643,38010,38010.000,2498,2984,3168,3287,3400,3629,3756,8342,18860
1644,37421,37421.000,2509,2984,3168,3339,3401,3621,3748,9253,26260
1645,38219,38219.000,2497,2979,3162,3269,3396,3616,3729,6144,16725
1646,38216,38216.000,2492,2974,3156,3268,3392,3612,3720,8007,18392
1647,38167,38167.000,2497,2977,3169,3274,3400,3615,3725,8200,16233
1648,37957,37957.000,2502,2993,3184,3291,3422,3638,3785,8207,13145
1649,35365,35365.000,2502,2998,3189,3532,3434,3663,3833,10788,54681
1650,38135,38135.000,2494,2981,3165,3276,3415,3626,3747,7598,13958
1651,38284,38284.000,2504,2979,3157,3264,3390,3604,3711,7702,13957
1652,38096,38096.000,2498,2985,3163,3280,3405,3616,3737,8145,12973
1653,38176,38176.000,2514,2978,3160,3272,3392,3616,3741,8059,16857
1654,37816,37816.000,2503,2982,3169,3304,3408,3639,3782,9293,17140
1655,37788,37788.000,2517,2993,3180,3306,3416,3648,3790,8560,29153
1656,37735,37735.000,2518,2999,3188,3310,3430,3635,3759,8630,26180
1657,38026,38026.000,2517,2990,3177,3285,3410,3631,3759,7071,14448
1658,37998,37998.000,2504,2982,3164,3288,3398,3620,3747,8030,18605
1659,37750,37750.000,2510,2981,3162,3309,3395,3617,3747,9291,21496
1660,37906,37906.000,2509,2990,3177,3295,3416,3634,3760,8298,14894
1661,37467,37467.000,2524,3012,3204,3335,3456,3668,3818,8722,20596
1662,37082,37082.000,2512,3016,3206,3369,3459,3678,3849,8625,69115
1663,37363,37363.000,2517,3013,3203,3345,3463,3669,3825,8858,18079
1664,35045,35045.000,2515,3031,3240,3564,3520,3792,4740,12041,22989
1665,35243,35243.000,2530,3099,3334,3546,3631,4013,4664,9109,42643
1666,36635,36635.000,2513,3020,3234,3409,3509,3765,4164,8938,35499
1667,37488,37488.000,2508,3007,3195,3332,3455,3672,3852,8432,14893
1668,37724,37724.000,2516,2997,3183,3312,3430,3647,3792,8699,15425
1669,37793,37793.000,2529,3006,3188,3306,3437,3657,3803,6688,26142
1670,37181,37181.000,2522,3007,3202,3360,3452,3678,3837,9483,22307
1671,37731,37731.000,2505,3001,3191,3311,3441,3652,3779,8013,32397
1672,37816,37816.000,2495,3001,3185,3304,3439,3649,3786,6395,18080
1673,37673,37673.000,2498,3002,3189,3316,3447,3655,3796,7788,28934
1674,37426,37426.000,2527,2996,3184,3338,3442,3651,3791,9194,19749
1675,38064,38064.000,2499,2988,3172,3282,3411,3625,3734,7811,29731
1676,37856,37856.000,2513,2996,3187,3300,3434,3645,3779,7115,15916
1677,38219,38219.000,2506,2975,3157,3270,3385,3615,3727,8156,14419
1678,38041,38041.000,2514,2984,3166,3283,3404,3622,3759,8145,17584
1679,37524,37524.000,2503,2985,3165,3330,3406,3625,3752,9378,24580
1680,38022,38022.000,2507,2990,3171,3284,3423,3634,3752,7715,14885
1681,38011,38011.000,2503,2988,3171,3287,3425,3632,3748,8026,15192
1682,38145,38145.000,2517,2984,3165,3276,3399,3618,3739,7839,13691
1683,38080,38080.000,2505,2982,3166,3280,3407,3622,3737,6921,19734
1684,37503,37503.000,2508,2987,3170,3331,3416,3627,3751,9384,23150
1685,37712,37712.000,2485,2996,3181,3312,3435,3639,3763,8421,20848
1686,37990,37990.000,2503,2992,3176,3288,3425,3626,3750,6705,15147
1687,37960,37960.000,2507,2994,3177,3292,3422,3630,3763,7321,16668
1688,37926,37926.000,2505,2988,3178,3294,3429,3634,3757,8058,16520
1689,37346,37346.000,2516,2993,3177,3345,3434,3638,3762,8992,26855
1690,38116,38116.000,2522,2988,3168,3278,3414,3619,3743,7747,14606
1691,37992,37992.000,2507,2990,3167,3288,3420,3628,3763,8170,14852
1692,38021,38021.000,2520,2993,3170,3286,3414,3618,3751,8042,14892
1693,37956,37956.000,2502,2996,3173,3291,3428,3629,3772,7932,13631
1694,37094,37094.000,2524,3002,3189,3369,3453,3651,3802,9308,29602
1695,37738,37738.000,2509,3005,3194,3310,3442,3651,3794,8146,14478
1696,37693,37693.000,2514,3006,3200,3315,3439,3663,3816,8295,15589
1697,37743,37743.000,2506,3006,3193,3310,3438,3655,3791,7616,14625
1698,37730,37730.000,2503,3005,3192,3310,3442,3662,3809,6489,15248
1699,37172,37172.000,2514,2998,3187,3362,3441,3660,3819,9266,26194
1700,37828,37828.000,2509,2992,3181,3303,3431,3662,3819,8288,14446
1701,37863,37863.000,2504,2999,3188,3298,3431,3660,3811,6714,17602
1702,37891,37891.000,2502,2995,3182,3297,3417,3651,3799,8134,15188
1703,37921,37921.000,2516,2986,3173,3295,3417,3640,3774,7916,20144
1704,37205,37205.000,2519,3003,3188,3357,3434,3658,3804,9062,27264
1705,37495,37495.000,2525,3021,3213,3332,3463,3678,3834,8087,14933
1706,37835,37835.000,2499,2999,3197,3302,3444,3644,3771,6954,15071
1707,37820,37820.000,2516,3000,3187,3303,3440,3646,3788,8288,15678
1708,37954,37954.000,2502,2997,3182,3291,3431,3650,3809,5880,14992
1709,37024,37024.000,2495,2999,3189,3375,3444,3665,3831,9346,29585
1710,37845,37845.000,2490,2991,3177,3302,3425,3653,3803,8337,18662
1711,37962,37962.000,2511,2984,3177,3291,3423,3651,3804,6448,24784
1712,37797,37797.000,2504,2987,3186,3306,3443,3662,3821,8459,15736
1713,38018,38018.000,2490,2980,3173,3285,3419,3630,3762,7603,45854
1714,37333,37333.000,2501,2988,3185,3347,3434,3642,3766,9085,27290
1715,37800,37800.000,2503,2995,3197,3306,3454,3653,3788,6399,19486
1716,37886,37886.000,2505,2990,3180,3296,3433,3628,3746,8329,16287
1717,38002,38002.000,2512,2989,3172,3288,3424,3632,3753,8006,17247
1718,37877,37877.000,2507,2998,3180,3299,3421,3632,3766,8257,22649
1719,36780,36780.000,2506,2999,3191,3398,3447,3669,3858,9746,33240
1720,37613,37613.000,2508,2994,3190,3321,3430,3657,3811,8962,16065
1721,37079,37079.000,2516,3008,3198,3369,3454,3675,3853,9645,19243
1722,37668,37668.000,2509,3011,3198,3318,3447,3647,3787,7821,18684
1723,37565,37565.000,2517,3008,3195,3325,3443,3660,3806,8457,23257
1724,36936,36936.000,2492,2999,3187,3383,3440,3650,3807,9875,31058
1725,37633,37633.000,2502,3005,3191,3319,3446,3659,3828,8535,18378
1726,37745,37745.000,2511,3003,3188,3310,3436,3650,3798,8151,16161
1727,37629,37629.000,2504,2992,3180,3320,3437,3655,3810,8638,17099
1728,37963,37963.000,2507,2989,3173,3291,3428,3641,3789,6853,17560
1729,37181,37181.000,2502,2980,3164,3360,3421,3631,3787,9211,31575
1730,37899,37899.000,2507,2995,3181,3297,3430,3631,3772,8403,28240
1731,37190,37190.000,2507,2997,3189,3360,3450,3665,3852,9477,21503
1732,38020,38020.000,2514,2991,3183,3286,3428,3635,3773,5953,14291
1733,37895,37895.000,2515,2998,3181,3296,3426,3631,3761,6873,28947
1734,36950,36950.000,2514,2998,3195,3382,3449,3660,3834,9345,30796
1735,38023,38023.000,2505,2985,3181,3285,3436,3645,3789,6221,13028
1736,37915,37915.000,2495,2989,3177,3295,3435,3637,3770,8141,16539
1737,38162,38162.000,2524,2983,3165,3273,3408,3618,3731,5925,22969
1738,37996,37996.000,2500,2985,3177,3288,3418,3627,3741,8046,16134
1739,37028,37028.000,2506,2990,3177,3373,3434,3631,3743,9637,29880
1740,38116,38116.000,2520,2983,3166,3278,3408,3621,3755,7800,14348
1741,38257,38257.000,2515,2975,3160,3265,3399,3612,3728,7447,14514
1742,38165,38165.000,2502,2976,3159,3274,3405,3616,3735,7875,16919
1743,38211,38211.000,2516,2977,3162,3269,3403,3619,3743,6711,14795
1744,37990,37990.000,2506,2982,3172,3290,3427,3636,3770,8255,30671
1745,37089,37089.000,2520,2987,3176,3367,3439,3645,3803,9428,31050
1746,37951,37951.000,2490,2986,3176,3290,3439,3647,3802,6379,16319
1747,38131,38131.000,2506,2988,3168,3277,3403,3622,3747,6689,15939
1748,38106,38106.000,2500,2988,3170,3279,3419,3624,3752,6249,17212
1749,37957,37957.000,2503,2988,3173,3291,3428,3633,3775,8074,14874
1750,37105,37105.000,2525,3005,3185,3367,3430,3648,3818,9196,31503
1751,38021,38021.000,2524,2987,3165,3286,3397,3625,3764,8368,18718
1752,38035,38035.000,2489,2976,3157,3284,3409,3633,3777,8571,15338
1753,38080,38080.000,2494,2974,3159,3281,3412,3631,3762,8420,15084
1754,38070,38070.000,2494,2981,3163,3281,3419,3630,3767,7962,15074
1755,37309,37309.000,2508,2989,3170,3348,3425,3638,3786,9237,25914
1756,38018,38018.000,2522,2987,3165,3286,3406,3628,3797,8228,13988
1757,37941,37941.000,2523,2991,3173,3293,3415,3635,3784,8052,17070
1758,37918,37918.000,2519,2983,3167,3296,3410,3635,3792,8464,16321
1759,38157,38157.000,2508,2980,3166,3273,3404,3624,3756,7523,15340
1760,37356,37356.000,2496,2976,3162,3344,3410,3628,3763,9089,32161
1761,37929,37929.000,2511,2980,3172,3294,3429,3645,3793,8304,14747
1762,38132,38132.000,2510,2974,3160,3276,3405,3620,3747,8485,14753
1763,37956,37956.000,2509,2980,3169,3292,3423,3630,3756,8530,17068
1764,37857,37857.000,2501,2982,3180,3300,3436,3640,3775,8558,22824
1765,37137,37137.000,2511,2990,3175,3364,3414,3633,3767,9445,34528
1766,37728,37728.000,2512,3008,3194,3310,3445,3656,3825,7651,27568
1767,37955,37955.000,2514,2988,3180,3292,3419,3638,3787,8242,15397
1768,38253,38253.000,2486,2977,3163,3266,3401,3616,3729,6195,15254
1769,38333,38333.000,2490,2971,3158,3258,3389,3609,3712,6217,15691
1770,36668,36668.000,2510,2977,3163,3408,3405,3628,3766,10521,33148
1771,38040,38040.000,2513,2986,3178,3284,3425,3638,3764,6312,15222
1772,37934,37934.000,2492,2992,3186,3293,3439,3635,3764,7482,14430
1773,37944,37944.000,2510,2995,3187,3292,3437,3641,3771,5977,16518
1774,36842,36842.000,2497,2978,3174,3391,3419,3635,3760,8346,85116
1775,37669,37669.000,2504,2985,3181,3317,3431,3642,3791,9208,15588
1776,37986,37986.000,2513,2992,3179,3290,3424,3631,3758,8141,16648
1777,37882,37882.000,2506,2998,3183,3297,3430,3638,3764,7472,17323
1778,37878,37878.000,2518,3001,3184,3298,3427,3637,3753,7288,35404
1779,37646,37646.000,2517,3000,3194,3319,3444,3651,3809,8406,15141
1780,37297,37297.000,2533,3002,3197,3350,3458,3658,3826,9291,17922
1781,37069,37069.000,2512,3008,3204,3370,3464,3666,3846,9667,20527
1782,37670,37670.000,2520,3003,3196,3317,3447,3642,3782,8034,21553
1783,37680,37680.000,2530,2998,3191,3315,3449,3651,3807,8219,29587
1784,37883,37883.000,2507,2995,3183,3298,3432,3643,3796,7698,17332
1785,37768,37768.000,2517,2998,3188,3307,3438,3643,3790,8155,22708
1786,37187,37187.000,2491,3002,3202,3361,3461,3662,3816,9464,25470
1787,37623,37623.000,2510,3006,3205,3320,3456,3656,3813,7653,16666
1788,37740,37740.000,2526,3006,3205,3312,3451,3657,3804,6325,13896
1789,37595,37595.000,2510,3008,3207,3322,3457,3674,3833,7986,19034
1790,37584,37584.000,2500,3018,3210,3324,3449,3665,3809,6971,27397
1791,37622,37622.000,2508,3011,3206,3322,3454,3670,3822,6882,14975
1792,37307,37307.000,2501,2996,3184,3348,3433,3636,3776,9785,24223
1793,37762,37762.000,2519,2999,3192,3308,3439,3647,3796,7896,18458
1794,37862,37862.000,2494,2992,3184,3300,3434,3651,3804,7325,15596
1795,37894,37894.000,2518,2990,3188,3298,3443,3657,3802,7537,13800
1796,37681,37681.000,2520,2994,3195,3316,3457,3666,3817,8367,14213
1797,37304,37304.000,2490,2992,3191,3348,3460,3664,3821,9376,22894
1798,37691,37691.000,2521,2999,3196,3316,3457,3654,3790,8308,21616
1799,37685,37685.000,2494,2993,3202,3315,3455,3657,3803,8189,19796
1800,37183,37183.000,2519,2997,3192,3304,3454,3654,3799,7843,14668
